07891078,obtaining,0.0087763054557
07891078,characteristic,0.599862366596
07891078,comparing,0.0712986877076
07891078,determining_whether,0.0778368870792
07891078,percentage,0.143462845394
07891078,obtain,0.0789867491013
07891078,previous,0.00956418969295
07891078,completing,0.0382567587718
07891078,andf,0.00956418969295
07891078,acoustic,0.105315665468
07891078,emission,0.133898655701
07891078,characteristics,0.0164345853862
07891078,caused,0.0164345853862
07891078,rf,0.0191283793859
07891078,amplitude,0.0191283793859
07891078,spectral,0.0191283793859
07891082,for,0.00258120171223
07891082,comprising,0.00248078958561
07891082,of,0.205061465222
07891082,at,0.041103345039
07891082,least,0.00709601433527
07891082,one,0.0122501542482
07891082,in,0.060803148617
07891082,the,0.290901148339
07891082,having,0.00309412095281
07891082,an,0.0240816156566
07891082,opening,0.0214391732023
07891082,with,0.0053720579013
07891082,two,0.0325735657031
07891082,portions,0.397388943662
07891082,pair,0.0367765540885
07891082,portion,0.00862430355405
07891082,each,0.156145741617
07891082,and,0.0214599207791
07891082,other,0.049113948572
07891082,are,0.0742589028674
07891082,is,0.0381509702739
07891082,wherein,0.0291855113362
07891082,provides,0.00746379351206
07891082,to,0.0739175049057
07891082,than,0.0242211160704
07891082,within,0.00918599569056
07891082,as,0.0153346616737
07891082,claim,0.0240816156566
07891082,comprises,0.0037907014517
07891082,plurality,0.0353644310572
07891082,which,0.0449819753905
07891082,be,0.011632253276
07891082,or,0.0181309619494
07891082,adjacent,0.0674420638131
07891082,producing,0.0262469879382
07891082,woven,0.0403334552401
07891082,predetermined,0.0127361364944
07891082,being,0.014828113832
07891082,from,0.013701115013
07891082,that,0.037513527371
07891082,connecting,0.011622057339
07891082,electric,0.00843059896747
07891082,made,0.0663327861586
07891082,by,0.0116424492131
07891082,along,0.0102501385647
07891082,wire,0.0191025847459
07891082,rotated,0.0162995057984
07891082,accommodated,0.00955129237297
07891082,state,0.0153425330812
07891082,relation,0.0174979919588
07891082,unit,0.0331663930793
07891082,around,0.0122588513628
07891082,so,0.0697271928261
07891082,located,0.0165905478037
07891082,end,0.0089533216777
07891082,ends,0.0499661015028
07891082,formed,0.185465675486
07891082,this,0.0162995057984
07891082,width,0.00814975289921
07891082,same,0.021818810481
07891082,allow,0.0198998358476
07891082,axis,0.0435477303541
07891082,during,0.0795993433903
07891082,anda,0.00406092640822
07891082,between,0.039028078844
07891082,assembly,0.0650376026414
07891082,away,0.0141924622736
07891082,forming,0.0994991792379
07891082,holding,0.0157970550608
07891082,method,0.0638481331436
07891082,range,0.0162995057984
07891082,steps,0.021818810481
07891082,both,0.0460275992437
07891082,equal,0.039492637652
07891082,held,0.0149275870241
07891082,longer,0.00955129237297
07891082,deformed,0.0302500914301
07891082,apart,0.01008336381
07891082,rotary,0.01008336381
07891082,machine,0.00814975289921
07891082,part,0.0127361364944
07891082,angle,0.0970293156568
07891082,slots,0.00874899597938
07891082,bent,0.272250822871
07891082,larger,0.0349959839175
07891082,respective,0.0127361364944
07891082,line,0.0141924622736
07891082,displaced,0.00911655835462
07891082,closer,0.0302500914301
07891082,intersects,0.0215386463944
07891082,all,0.0244492586976
07891082,linear,0.271218875361
07891082,distance,0.00746379351206
07891082,coil,0.363001097161
07891082,step,0.177405778421
07891082,manufacturing,0.0191025847459
07891082,weaving,0.164305801136
07891082,compressing,0.105625157873
07891082,turn,0.164098050383
07891082,mutually,0.161539847958
07891082,deviated,0.0117361286526
07891082,coil_wires,0.328611602273
07891082,intersect,0.058680643263
07891082,subjected,0.0352083859578
07891082,produce,0.0244492586976
07891082,compressed,0.00911655835462
07891082,come,0.0352083859578
07891082,thus,0.0302500914301
07891082,waveform,0.0117361286526
07891082,among,0.0107693231972
07891082,stepped,0.0234722573052
07891082,keep,0.0201667276201
07891082,lines,0.0573077542378
07891082,paired,0.117361286526
07891082,angular,0.0201667276201
07891082,weaved,0.0704167719156
07891082,corner,0.0201667276201
07891082,produced,0.105064216103
07891083,for,0.0758022060661
07891083,comprising,0.0224164310737
07891083,of,0.123888213174
07891083,one,0.0138365593328
07891083,in,0.0329650591394
07891083,the,0.307027310909
07891083,an,0.0435203276117
07891083,receiving,0.199883065979
07891083,each,0.027847380634
07891083,and,0.10234243697
07891083,through,0.0251225502152
07891083,are,0.00698962433921
07891083,is,0.0538644405104
07891083,wherein,0.0384592356626
07891083,to,0.0269322202552
07891083,edge,0.0156587716082
07891083,claim,0.0326402457088
07891083,comprises,0.0085632008359
07891083,plurality,0.0399441540634
07891083,further,0.0173205130153
07891083,adjacent,0.0126959777889
07891083,on,0.05767607783
07891083,includes,0.0243076213007
07891083,including,0.0190138557179
07891083,connecting,0.0393813700663
07891083,apparatus,0.149845873414
07891083,used,0.0149845873414
07891083,end,0.0303383526709
07891083,double,0.0215763852348
07891083,space,0.184103052504
07891083,fixed,0.0587068269727
07891083,anda,0.00917363945868
07891083,circle,0.0227783354893
07891083,mechanism,0.0164295762961
07891083,corresponding,0.0320607957007
07891083,disclosed,0.0164295762961
07891083,defining,0.0306222769498
07891083,base,0.134861286072
07891083,flat,0.0190447369821
07891083,cover,0.048091193551
07891083,platform,0.159448348425
07891083,clips,0.136670012936
07891083,mounted,0.040069105012
07891083,block,0.0535283601829
07891083,bar,0.0790559854302
07891083,groove,0.0337214437253
07891083,removably,0.0790559854302
07891083,chamber,0.202328662352
07891083,cross,0.0173294037766
07891083,section,0.0138463827309
07891083,movable,0.0492887288882
07891083,lever,0.345222163758
07891083,depression,0.0486558377542
07891083,part,0.0863128600849
07891083,slide,0.0184103052504
07891083,plate,0.0535283601829
07891083,pass,0.0617829611096
07891083,placed,0.0552309157512
07891083,crank,0.0227783354893
07891083,driving,0.388374934227
07891083,expanding,0.0647291557045
07891083,defines,0.0592919890727
07891083,assembling,0.410010038808
07891083,semiconductor,0.212095471973
07891083,chip,0.212095471973
07891083,module,0.172611081879
07891083,shafts,0.145967513263
07891083,reaches,0.0729837566313
07891083,assemble,0.0265119339966
07891083,conveniently,0.0243279188771
07891083,safely,0.0265119339966
07891083,grooves,0.0863055409394
07891083,sided,0.0243279188771
07891083,notch,0.0243279188771
07891084,device,0.0709785107658
07891084,for,0.0223483442452
07891084,comprising,0.0132178242397
07891084,of,0.157217488825
07891084,at,0.00182501300373
07891084,least,0.00236300447522
07891084,one,0.00203967804623
07891084,in,0.0129585408824
07891084,the,0.0381133306242
07891084,having,0.0494570928158
07891084,an,0.0208501425566
07891084,opening,0.0214180213688
07891084,receiving,0.00736630204963
07891084,with,0.0161002735281
07891084,two,0.00309918368633
07891084,longitudinally,0.00582690949488
07891084,extending,0.0796096001782
07891084,portions,0.0283569200533
07891084,pair,0.00408225227047
07891084,portion,0.00574386322547
07891084,said,0.577035725513
07891084,and,0.100047492888
07891084,transverse,0.182151279629
07891084,through,0.0543161096604
07891084,are,0.00412142440132
07891084,is,0.0142924989841
07891084,wherein,0.0340161698162
07891084,to,0.0174686098694
07891084,within,0.0091769328107
07891084,claim,0.0240578567961
07891084,surface,0.0996998710673
07891084,first,0.0493782815095
07891084,outer,0.036075383158
07891084,further,0.0127662771131
07891084,into,0.0168172490643
07891084,contact,0.0320670072516
07891084,body,0.0116105910469
07891084,on,0.0531384947809
07891084,against,0.0166389350249
07891084,fitted,0.0190837381847
07891084,being,0.00740674222642
07891084,second,0.0641917659623
07891084,from,0.0310252210634
07891084,member,0.00713934045627
07891084,that,0.00416405740231
07891084,by,0.00193849380041
07891084,out,0.0259623125794
07891084,has,0.027046132724
07891084,forward,0.157215918721
07891084,front,0.139937040709
07891084,end,0.131185829184
07891084,third,0.00561485424005
07891084,ends,0.0499168050747
07891084,length,0.0618495195745
07891084,adjustable,0.00510913205911
07891084,parallel,0.0196889202148
07891084,cylindrical,0.0631258789067
07891084,hole,0.152347431626
07891084,will,0.0349614569693
07891084,head,0.133577605061
07891084,rotation,0.00816450454094
07891084,extends,0.00400837590645
07891084,anda,0.0027046132724
07891084,generally,0.0299446780646
07891084,between,0.0118150223761
07891084,away,0.0189046133689
07891084,threaded,0.240129206778
07891084,retained,0.00561485424005
07891084,central,0.0315629394533
07891084,locking,0.0141784600266
07891084,contacting,0.00607170932097
07891084,change,0.0683863688156
07891084,holder,0.0874036424231
07891084,positioning,0.00542780824922
07891084,applying,0.0127224921231
07891084,base,0.123699039149
07891084,surfaces,0.0306547923547
07891084,opposing,0.0613095847093
07891084,abuts,0.0190837381847
07891084,mounting,0.147293717449
07891084,holes,0.00968768182148
07891084,perpendicular,0.00526048990889
07891084,washer,0.0190837381847
07891084,quick,0.0873029351053
07891084,engaging,0.0357639244138
07891084,block,0.147293717449
07891084,rearward,0.218581535555
07891084,arms,0.0445287224309
07891084,machine,0.0162834247477
07891084,applies,0.0134312207854
07891084,force,0.0204365282364
07891084,tool,0.113983973234
07891084,therein,0.0629699318396
07891084,distal,0.0759893154891
07891084,arm,0.108556164984
07891084,elongate,0.0116538189898
07891084,bolt,0.0485736745677
07891084,engagement,0.0149128595049
07891084,shank,0.100734155891
07891084,received,0.00968768182148
07891084,screw,0.0303585466048
07891084,bore,0.0699229139385
07891084,plate,0.184117146811
07891084,axial,0.0526048990889
07891084,retaining,0.0336891254403
07891084,extracting,0.0312654661815
07891084,rearwardly,0.0781636654537
07891084,extraction,0.121931913052
07891084,nut,0.172139171367
07891084,threaded_stud,0.289205562179
07891084,tightly,0.0234490996361
07891084,threadedly,0.0286898618945
07891084,jack,0.0547145658176
07891084,screws,0.0143449309473
07891084,draw,0.0468981992722
07891084,lengthan,0.00781636654537
07891084,holesaid,0.00781636654537
07891084,contacts,0.0134312207854
07891084,acme,0.0156327330907
07891084,threads,0.0468981992722
07891084,leveraging,0.0468981992722
07891084,urge,0.0312654661815
07891086,device,0.00730400765048
07891086,for,0.0077837524079
07891086,comprising,0.01122143137
07891086,of,0.107855906318
07891086,at,0.0165265793011
07891086,least,0.00534960309446
07891086,in,0.0440052385412
07891086,the,0.406257247132
07891086,having,0.0139957318926
07891086,an,0.0108929108271
07891086,with,0.012149796864
07891086,about,0.00795948954212
07891086,portion,0.00650176265161
07891086,upper,0.0470860821632
07891086,lower,0.0188344328653
07891086,and,0.0503327562819
07891086,through,0.0391256020106
07891086,while,0.0200030079609
07891086,is,0.0719039375455
07891086,wherein,0.0440052385412
07891086,to,0.0287615750182
07891086,claim,0.0363097027569
07891086,disposed,0.00740528749938
07891086,surface,0.00626973396195
07891086,comprises,0.00571553191921
07891086,first,0.257111098927
07891086,which,0.00565189845489
07891086,also,0.00979600822952
07891086,air,0.0102194614315
07891086,further,0.0115606239878
07891086,inner,0.00960162592445
07891086,adjacent,0.00847396524832
07891086,element,0.104514901212
07891086,such,0.0199956265108
07891086,into,0.0634542511296
07891086,source,0.0245760176171
07891086,on,0.00481200707144
07891086,predetermined,0.00960162592445
07891086,being,0.0055893717158
07891086,second,0.0950193191686
07891086,when,0.00584628075996
07891086,includes,0.0108161257366
07891086,communication,0.0119092170117
07891086,including,0.0126908502259
07891086,from,0.0123949344759
07891086,member,0.307092147204
07891086,that,0.00942700472999
07891086,conductive,0.0137457356991
07891086,by,0.0087771077389
07891086,sealed,0.0152034625896
07891086,pressure,0.00924180618678
07891086,has,0.0122459417095
07891086,around,0.00924180618678
07891086,defined,0.00891474473385
07891086,members,0.0109659658274
07891086,end,0.188994557017
07891086,therethrough,0.0119092170117
07891086,toward,0.0500075199023
07891086,provided,0.00772746085247
07891086,axis,0.00820753249825
07891086,towards,0.0122880088086
07891086,between,0.0106992061889
07891086,configuration,0.0245760176171
07891086,tubular,0.0304069251792
07891086,closed,0.0192032518489
07891086,open,0.0855962646183
07891086,sealing,0.0238184340234
07891086,longitudinal,0.0102194614315
07891086,oriented,0.0254229240211
07891086,interior,0.0106995330773
07891086,position,0.0750950340143
07891086,method,0.111079312491
07891086,disclosed,0.0109659658274
07891086,inside,0.0104514901212
07891086,fluid,0.0106995330773
07891086,behind,0.0288024351814
07891086,pivotable,0.0144012175907
07891086,housing,0.0860160616599
07891086,channel,0.34406424664
07891086,radially,0.0119092170117
07891086,bearing,0.0131915336563
07891086,diameter,0.0122880088086
07891086,tapers,0.0162377362781
07891086,distal,0.0737280528514
07891086,proximal,0.0549829427963
07891086,elongate,0.54085287991
07891086,pivoting,0.0152034625896
07891086,expands,0.0152034625896
07891086,forms,0.0144012175907
07891086,partially,0.0144012175907
07891086,placed,0.0122880088086
07891086,tapered,0.0144012175907
07891086,straight,0.0127114620106
07891086,prior,0.0381343860317
07891086,distance,0.01125373512
07891086,withdrawing,0.0324754725562
07891086,step,0.0320985992319
07891086,defines,0.0131915336563
07891086,manufacturing,0.0144012175907
07891086,placing,0.0432036527722
07891086,compressed,0.192440299787
07891086,stringing,0.0176954631686
07891086,injecting,0.194650094855
07891086,gas,0.153523521583
07891086,propel,0.0176954631686
07891086,injected,0.0176954631686
07891086,propelling,0.0353909263373
07891086,system,0.00876173454099
07891086,performing,0.0131915336563
07891086,terminating,0.0324754725562
07891086,propelled,0.0530863895059
07891086,immediately,0.0487132088344
07891086,psi,0.0176954631686
07891086,pulses,0.0176954631686
07891086,sheath,0.0353909263373
07891086,performed,0.0122880088086
07891086,vacuum,0.0162377362781
07891086,hinged,0.0162377362781
07891086,configurations,0.0162377362781
07891086,constricted,0.0353909263373
07891086,zone,0.0353909263373
07891087,device,0.0284915310464
07891087,for,0.00910887696179
07891087,comprising,0.0116727062936
07891087,of,0.244020602013
07891087,at,0.0225634541233
